NN@128	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@128	HR	1.9106431311225687e-34
NN@128	AUTOE@128	HR	1.9106431311225687e-34
AUTOE@128	NN@128	Precision	0.0
NN@128	AUTOE@128	Precision	0.0
AUTOE@128	NN@128	Recall	0.0
NN@128	AUTOE@128	Recall	0.0
AUTOE@128	NN@16	nDCGRendle2020	0.0
NN@16	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@16	HR	1.9106431311225687e-34
NN@16	AUTOE@128	HR	1.9106431311225687e-34
AUTOE@128	NN@16	Precision	0.0
NN@16	AUTOE@128	Precision	0.0
AUTOE@128	NN@16	Recall	0.0
NN@16	AUTOE@128	Recall	0.0
AUTOE@128	NN@2	nDCGRendle2020	3.7238139621236365e-207
NN@2	AUTOE@128	nDCGRendle2020	3.7238139621236365e-207
AUTOE@128	NN@2	HR	1.4549807416361512e-183
NN@2	AUTOE@128	HR	1.4549807416361512e-183
AUTOE@128	NN@2	Precision	2.8451954388625824e-195
NN@2	AUTOE@128	Precision	2.8451954388625824e-195
AUTOE@128	NN@2	Recall	2.8451954388625824e-195
NN@2	AUTOE@128	Recall	2.8451954388625824e-195
AUTOE@128	NN@256	nDCGRendle2020	0.0
NN@256	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@256	HR	1.9106431311225687e-34
NN@256	AUTOE@128	HR	1.9106431311225687e-34
AUTOE@128	NN@256	Precision	0.0
NN@256	AUTOE@128	Precision	0.0
AUTOE@128	NN@256	Recall	0.0
NN@256	AUTOE@128	Recall	0.0
AUTOE@128	NN@32	nDCGRendle2020	0.0
NN@32	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@32	HR	1.9106431311225687e-34
NN@32	AUTOE@128	HR	1.9106431311225687e-34
AUTOE@128	NN@32	Precision	0.0
NN@32	AUTOE@128	Precision	0.0
AUTOE@128	NN@32	Recall	0.0
NN@32	AUTOE@128	Recall	0.0
AUTOE@128	NN@4	nDCGRendle2020	5.5474179709927356e-08
NN@4	AUTOE@128	nDCGRendle2020	5.5474179709927356e-08
AUTOE@128	NN@4	HR	1.043219969125488e-31
NN@4	AUTOE@128	HR	1.043219969125488e-31
AUTOE@128	NN@4	Precision	9.46533451736467e-07
NN@4	AUTOE@128	Precision	9.46533451736467e-07
AUTOE@128	NN@4	Recall	9.46533451736467e-07
NN@4	AUTOE@128	Recall	9.46533451736467e-07
AUTOE@128	NN@64	nDCGRendle2020	0.0
NN@64	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@64	HR	1.9106431311225687e-34
NN@64	AUTOE@128	HR	1.9106431311225687e-34
AUTOE@128	NN@64	Precision	0.0
NN@64	AUTOE@128	Precision	0.0
AUTOE@128	NN@64	Recall	0.0
NN@64	AUTOE@128	Recall	0.0
AUTOE@128	NN@8	nDCGRendle2020	0.0
NN@8	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@8	HR	1.0848502248235544e-13
NN@8	AUTOE@128	HR	1.0848502248235544e-13
AUTOE@128	NN@8	Precision	0.0
NN@8	AUTOE@128	Precision	0.0
AUTOE@128	NN@8	Recall	0.0
NN@8	AUTOE@128	Recall	0.0
AUTOE@128	TSNE@2	nDCGRendle2020	0.0
TSNE@2	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	TSNE@2	HR	0.0
TSNE@2	AUTOE@128	HR	0.0
AUTOE@128	TSNE@2	Precision	0.0
TSNE@2	AUTOE@128	Precision	0.0
AUTOE@128	TSNE@2	Recall	0.0
TSNE@2	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@128	nDCGRendle2020	0.0
UMAP@128	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@128	HR	0.0
UMAP@128	AUTOE@128	HR	0.0
AUTOE@128	UMAP@128	Precision	0.0
UMAP@128	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@128	Recall	0.0
UMAP@128	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@16	nDCGRendle2020	0.0
UMAP@16	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@16	HR	0.0
UMAP@16	AUTOE@128	HR	0.0
AUTOE@128	UMAP@16	Precision	0.0
UMAP@16	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@16	Recall	0.0
UMAP@16	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@2	nDCGRendle2020	0.0
UMAP@2	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@2	HR	0.0
UMAP@2	AUTOE@128	HR	0.0
AUTOE@128	UMAP@2	Precision	0.0
UMAP@2	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@2	Recall	0.0
UMAP@2	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@256	nDCGRendle2020	0.0
UMAP@256	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@256	HR	0.0
UMAP@256	AUTOE@128	HR	0.0
AUTOE@128	UMAP@256	Precision	0.0
UMAP@256	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@256	Recall	0.0
UMAP@256	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@32	nDCGRendle2020	0.0
UMAP@32	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@32	HR	0.0
UMAP@32	AUTOE@128	HR	0.0
AUTOE@128	UMAP@32	Precision	0.0
UMAP@32	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@32	Recall	0.0
UMAP@32	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@4	nDCGRendle2020	0.0
UMAP@4	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@4	HR	0.0
UMAP@4	AUTOE@128	HR	0.0
AUTOE@128	UMAP@4	Precision	0.0
UMAP@4	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@4	Recall	0.0
UMAP@4	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@64	nDCGRendle2020	0.0
UMAP@64	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@64	HR	0.0
UMAP@64	AUTOE@128	HR	0.0
AUTOE@128	UMAP@64	Precision	0.0
UMAP@64	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@64	Recall	0.0
UMAP@64	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@8	nDCGRendle2020	0.0
UMAP@8	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@8	HR	0.0
UMAP@8	AUTOE@128	HR	0.0
AUTOE@128	UMAP@8	Precision	0.0
UMAP@8	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@8	Recall	0.0
UMAP@8	AUTOE@128	Recall	0.0
AUTOE@16	AUTOE@2	nDCGRendle2020	0.0
AUTOE@2	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	AUTOE@2	HR	0.0
AUTOE@2	AUTOE@16	HR	0.0
AUTOE@16	AUTOE@2	Precision	0.0
AUTOE@2	AUTOE@16	Precision	0.0
AUTOE@16	AUTOE@2	Recall	0.0
AUTOE@2	AUTOE@16	Recall	0.0
AUTOE@16	AUTOE@256	nDCGRendle2020	4.945980264406197e-105
AUTOE@256	AUTOE@16	nDCGRendle2020	4.945980264406197e-105
AUTOE@16	AUTOE@256	HR	2.3566996311062074e-09
AUTOE@256	AUTOE@16	HR	2.3566996311062074e-09
AUTOE@16	AUTOE@256	Precision	3.6955592918484845e-100
AUTOE@256	AUTOE@16	Precision	3.6955592918484845e-100
AUTOE@16	AUTOE@256	Recall	3.6955592918484845e-100
AUTOE@256	AUTOE@16	Recall	3.6955592918484845e-100
AUTOE@16	AUTOE@32	nDCGRendle2020	1.3163727957633829e-108
AUTOE@32	AUTOE@16	nDCGRendle2020	1.3163727957633829e-108
AUTOE@16	AUTOE@32	HR	2.45137064421682e-23
AUTOE@32	AUTOE@16	HR	2.45137064421682e-23
AUTOE@16	AUTOE@32	Precision	2.551150478825388e-100
AUTOE@32	AUTOE@16	Precision	2.551150478825388e-100
AUTOE@16	AUTOE@32	Recall	2.551150478825388e-100
AUTOE@32	AUTOE@16	Recall	2.551150478825388e-100
AUTOE@16	AUTOE@4	nDCGRendle2020	0.0
AUTOE@4	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	AUTOE@4	HR	0.0
AUTOE@4	AUTOE@16	HR	0.0
AUTOE@16	AUTOE@4	Precision	0.0
AUTOE@4	AUTOE@16	Precision	0.0
AUTOE@16	AUTOE@4	Recall	0.0
AUTOE@4	AUTOE@16	Recall	0.0
AUTOE@16	AUTOE@64	nDCGRendle2020	3.411281686280594e-05
AUTOE@64	AUTOE@16	nDCGRendle2020	3.411281686280594e-05
AUTOE@16	AUTOE@64	HR	0.20376246531266468
AUTOE@64	AUTOE@16	HR	0.20376246531266468
AUTOE@16	AUTOE@64	Precision	0.0031756208001796024
AUTOE@64	AUTOE@16	Precision	0.0031756208001796024
AUTOE@16	AUTOE@64	Recall	0.0031756208001796024
AUTOE@64	AUTOE@16	Recall	0.0031756208001796024
AUTOE@16	AUTOE@8	nDCGRendle2020	0.0
AUTOE@8	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	AUTOE@8	HR	9.375799104732774e-255
AUTOE@8	AUTOE@16	HR	9.375799104732774e-255
AUTOE@16	AUTOE@8	Precision	0.0
AUTOE@8	AUTOE@16	Precision	0.0
AUTOE@16	AUTOE@8	Recall	0.0
AUTOE@8	AUTOE@16	Recall	0.0
AUTOE@16	BASE@128	nDCGRendle2020	0.0
BASE@128	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@128	HR	1.8360790258480254e-36
BASE@128	AUTOE@16	HR	1.8360790258480254e-36
AUTOE@16	BASE@128	Precision	0.0
BASE@128	AUTOE@16	Precision	0.0
AUTOE@16	BASE@128	Recall	0.0
BASE@128	AUTOE@16	Recall	0.0
AUTOE@16	BASE@16	nDCGRendle2020	0.0
BASE@16	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@16	HR	2.0629552296568372e-30
BASE@16	AUTOE@16	HR	2.0629552296568372e-30
AUTOE@16	BASE@16	Precision	0.0
BASE@16	AUTOE@16	Precision	0.0
AUTOE@16	BASE@16	Recall	0.0
BASE@16	AUTOE@16	Recall	0.0
AUTOE@16	BASE@2	nDCGRendle2020	3.687282730648905e-262
BASE@2	AUTOE@16	nDCGRendle2020	3.687282730648905e-262
AUTOE@16	BASE@2	HR	1.645733713898852e-150
BASE@2	AUTOE@16	HR	1.645733713898852e-150
AUTOE@16	BASE@2	Precision	1.5871131436375405e-206
BASE@2	AUTOE@16	Precision	1.5871131436375405e-206
AUTOE@16	BASE@2	Recall	1.5871131436375405e-206
BASE@2	AUTOE@16	Recall	1.5871131436375405e-206
AUTOE@16	BASE@256	nDCGRendle2020	0.0
BASE@256	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@256	HR	1.8360790258480254e-36
BASE@256	AUTOE@16	HR	1.8360790258480254e-36
AUTOE@16	BASE@256	Precision	0.0
BASE@256	AUTOE@16	Precision	0.0
AUTOE@16	BASE@256	Recall	0.0
BASE@256	AUTOE@16	Recall	0.0
AUTOE@16	BASE@32	nDCGRendle2020	0.0
BASE@32	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@32	HR	1.7012790503111995e-34
BASE@32	AUTOE@16	HR	1.7012790503111995e-34
AUTOE@16	BASE@32	Precision	0.0
BASE@32	AUTOE@16	Precision	0.0
AUTOE@16	BASE@32	Recall	0.0
BASE@32	AUTOE@16	Recall	0.0
AUTOE@16	BASE@4	nDCGRendle2020	1.8301189916754567e-05
BASE@4	AUTOE@16	nDCGRendle2020	1.8301189916754567e-05
AUTOE@16	BASE@4	HR	2.763702789589463e-14
BASE@4	AUTOE@16	HR	2.763702789589463e-14
AUTOE@16	BASE@4	Precision	3.2082664869550303e-09
BASE@4	AUTOE@16	Precision	3.2082664869550303e-09
AUTOE@16	BASE@4	Recall	3.2082664869550303e-09
BASE@4	AUTOE@16	Recall	3.2082664869550303e-09
AUTOE@16	BASE@512	nDCGRendle2020	0.0
BASE@512	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@512	HR	1.8360790258480254e-36
BASE@512	AUTOE@16	HR	1.8360790258480254e-36
AUTOE@16	BASE@512	Precision	0.0
BASE@512	AUTOE@16	Precision	0.0
AUTOE@16	BASE@512	Recall	0.0
BASE@512	AUTOE@16	Recall	0.0
AUTOE@16	BASE@64	nDCGRendle2020	0.0
BASE@64	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@64	HR	1.8360790258480254e-36
BASE@64	AUTOE@16	HR	1.8360790258480254e-36
AUTOE@16	BASE@64	Precision	0.0
BASE@64	AUTOE@16	Precision	0.0
AUTOE@16	BASE@64	Recall	0.0
BASE@64	AUTOE@16	Recall	0.0
AUTOE@16	BASE@8	nDCGRendle2020	0.0
BASE@8	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@8	HR	6.863259476683915e-12
BASE@8	AUTOE@16	HR	6.863259476683915e-12
AUTOE@16	BASE@8	Precision	0.0
BASE@8	AUTOE@16	Precision	0.0
AUTOE@16	BASE@8	Recall	0.0
BASE@8	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@128	nDCGRendle2020	0.0
KPCA_cosine@128	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@128	HR	0.0
KPCA_cosine@128	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@128	Precision	0.0
KPCA_cosine@128	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@128	Recall	0.0
KPCA_cosine@128	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@16	nDCGRendle2020	0.0
KPCA_cosine@16	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@16	HR	0.0
KPCA_cosine@16	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@16	Precision	0.0
KPCA_cosine@16	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@16	Recall	0.0
KPCA_cosine@16	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@2	nDCGRendle2020	0.0
KPCA_cosine@2	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@2	HR	0.0
KPCA_cosine@2	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@2	Precision	0.0
KPCA_cosine@2	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@2	Recall	0.0
KPCA_cosine@2	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@256	nDCGRendle2020	0.0
KPCA_cosine@256	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@256	HR	0.0
KPCA_cosine@256	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@256	Precision	0.0
KPCA_cosine@256	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@256	Recall	0.0
KPCA_cosine@256	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@32	nDCGRendle2020	0.0
KPCA_cosine@32	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@32	HR	0.0
KPCA_cosine@32	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@32	Precision	0.0
KPCA_cosine@32	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@32	Recall	0.0
KPCA_cosine@32	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@4	nDCGRendle2020	0.0
KPCA_cosine@4	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@4	HR	0.0
KPCA_cosine@4	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@4	Precision	0.0
KPCA_cosine@4	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@4	Recall	0.0
KPCA_cosine@4	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@64	nDCGRendle2020	0.0
KPCA_cosine@64	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@64	HR	0.0
KPCA_cosine@64	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@64	Precision	0.0
KPCA_cosine@64	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@64	Recall	0.0
KPCA_cosine@64	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@8	nDCGRendle2020	0.0
KPCA_cosine@8	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_cosine@8	HR	0.0
KPCA_cosine@8	AUTOE@16	HR	0.0
AUTOE@16	KPCA_cosine@8	Precision	0.0
KPCA_cosine@8	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@8	Recall	0.0
KPCA_cosine@8	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@128	nDCGRendle2020	1.221502952292053e-10
KPCA_linear@128	AUTOE@16	nDCGRendle2020	1.221502952292053e-10
AUTOE@16	KPCA_linear@128	HR	3.202403780174633e-06
KPCA_linear@128	AUTOE@16	HR	3.202403780174633e-06
AUTOE@16	KPCA_linear@128	Precision	1.9873600966377556e-13
KPCA_linear@128	AUTOE@16	Precision	1.9873600966377556e-13
AUTOE@16	KPCA_linear@128	Recall	1.9873600966377556e-13
KPCA_linear@128	AUTOE@16	Recall	1.9873600966377556e-13
AUTOE@16	KPCA_linear@16	nDCGRendle2020	2.1823846834122255e-15
KPCA_linear@16	AUTOE@16	nDCGRendle2020	2.1823846834122255e-15
AUTOE@16	KPCA_linear@16	HR	7.327552570678756e-11
KPCA_linear@16	AUTOE@16	HR	7.327552570678756e-11
AUTOE@16	KPCA_linear@16	Precision	2.5845027620200418e-18
KPCA_linear@16	AUTOE@16	Precision	2.5845027620200418e-18
AUTOE@16	KPCA_linear@16	Recall	2.5845027620200418e-18
KPCA_linear@16	AUTOE@16	Recall	2.5845027620200418e-18
AUTOE@16	KPCA_linear@2	nDCGRendle2020	0.0
KPCA_linear@2	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@2	HR	0.0
KPCA_linear@2	AUTOE@16	HR	0.0
AUTOE@16	KPCA_linear@2	Precision	0.0
KPCA_linear@2	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@2	Recall	0.0
KPCA_linear@2	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@256	nDCGRendle2020	4.723821231970865e-13
KPCA_linear@256	AUTOE@16	nDCGRendle2020	4.723821231970865e-13
AUTOE@16	KPCA_linear@256	HR	4.979457130199465e-07
KPCA_linear@256	AUTOE@16	HR	4.979457130199465e-07
AUTOE@16	KPCA_linear@256	Precision	8.813123832822978e-15
KPCA_linear@256	AUTOE@16	Precision	8.813123832822978e-15
AUTOE@16	KPCA_linear@256	Recall	8.813123832822978e-15
KPCA_linear@256	AUTOE@16	Recall	8.813123832822978e-15
AUTOE@16	KPCA_linear@32	nDCGRendle2020	3.0710557093507617e-07
KPCA_linear@32	AUTOE@16	nDCGRendle2020	3.0710557093507617e-07
AUTOE@16	KPCA_linear@32	HR	6.747260748022965e-07
KPCA_linear@32	AUTOE@16	HR	6.747260748022965e-07
AUTOE@16	KPCA_linear@32	Precision	2.040845628628869e-10
KPCA_linear@32	AUTOE@16	Precision	2.040845628628869e-10
AUTOE@16	KPCA_linear@32	Recall	2.040845628628869e-10
KPCA_linear@32	AUTOE@16	Recall	2.040845628628869e-10
AUTOE@16	KPCA_linear@4	nDCGRendle2020	0.0
KPCA_linear@4	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@4	HR	0.0
KPCA_linear@4	AUTOE@16	HR	0.0
AUTOE@16	KPCA_linear@4	Precision	0.0
KPCA_linear@4	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@4	Recall	0.0
KPCA_linear@4	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@64	nDCGRendle2020	2.8690096051113483e-07
KPCA_linear@64	AUTOE@16	nDCGRendle2020	2.8690096051113483e-07
AUTOE@16	KPCA_linear@64	HR	5.501782041942772e-06
KPCA_linear@64	AUTOE@16	HR	5.501782041942772e-06
AUTOE@16	KPCA_linear@64	Precision	4.094751683587936e-10
KPCA_linear@64	AUTOE@16	Precision	4.094751683587936e-10
AUTOE@16	KPCA_linear@64	Recall	4.094751683587936e-10
KPCA_linear@64	AUTOE@16	Recall	4.094751683587936e-10
AUTOE@16	KPCA_linear@8	nDCGRendle2020	1.6570797317351887e-184
KPCA_linear@8	AUTOE@16	nDCGRendle2020	1.6570797317351887e-184
AUTOE@16	KPCA_linear@8	HR	1.8138755712486364e-89
KPCA_linear@8	AUTOE@16	HR	1.8138755712486364e-89
AUTOE@16	KPCA_linear@8	Precision	6.334356287529608e-178
KPCA_linear@8	AUTOE@16	Precision	6.334356287529608e-178
AUTOE@16	KPCA_linear@8	Recall	6.334356287529608e-178
KPCA_linear@8	AUTOE@16	Recall	6.334356287529608e-178
AUTOE@16	KPCA_poly@128	nDCGRendle2020	2.3583702922997902e-05
KPCA_poly@128	AUTOE@16	nDCGRendle2020	2.3583702922997902e-05
AUTOE@16	KPCA_poly@128	HR	7.481548681170126e-05
KPCA_poly@128	AUTOE@16	HR	7.481548681170126e-05
AUTOE@16	KPCA_poly@128	Precision	1.6704643224522525e-07
KPCA_poly@128	AUTOE@16	Precision	1.6704643224522525e-07
AUTOE@16	KPCA_poly@128	Recall	1.6704643224522525e-07
KPCA_poly@128	AUTOE@16	Recall	1.6704643224522525e-07
AUTOE@16	KPCA_poly@16	nDCGRendle2020	1.1075816283731331e-08
KPCA_poly@16	AUTOE@16	nDCGRendle2020	1.1075816283731331e-08
AUTOE@16	KPCA_poly@16	HR	4.041460236910605e-08
KPCA_poly@16	AUTOE@16	HR	4.041460236910605e-08
AUTOE@16	KPCA_poly@16	Precision	1.836892033979987e-11
KPCA_poly@16	AUTOE@16	Precision	1.836892033979987e-11
AUTOE@16	KPCA_poly@16	Recall	1.836892033979987e-11
KPCA_poly@16	AUTOE@16	Recall	1.836892033979987e-11
AUTOE@16	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@2	HR	0.0
KPCA_poly@2	AUTOE@16	HR	0.0
AUTOE@16	KPCA_poly@2	Precision	0.0
KPCA_poly@2	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@2	Recall	0.0
KPCA_poly@2	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@256	nDCGRendle2020	8.364040028494635e-08
KPCA_poly@256	AUTOE@16	nDCGRendle2020	8.364040028494635e-08
AUTOE@16	KPCA_poly@256	HR	9.963572001953531e-06
KPCA_poly@256	AUTOE@16	HR	9.963572001953531e-06
AUTOE@16	KPCA_poly@256	Precision	1.0935653904200836e-09
KPCA_poly@256	AUTOE@16	Precision	1.0935653904200836e-09
AUTOE@16	KPCA_poly@256	Recall	1.0935653904200836e-09
KPCA_poly@256	AUTOE@16	Recall	1.0935653904200836e-09
AUTOE@16	KPCA_poly@32	nDCGRendle2020	0.004634652134179555
KPCA_poly@32	AUTOE@16	nDCGRendle2020	0.004634652134179555
AUTOE@16	KPCA_poly@32	HR	1.3050439495707799e-05
KPCA_poly@32	AUTOE@16	HR	1.3050439495707799e-05
AUTOE@16	KPCA_poly@32	Precision	1.8644973119072363e-05
KPCA_poly@32	AUTOE@16	Precision	1.8644973119072363e-05
AUTOE@16	KPCA_poly@32	Recall	1.8644973119072363e-05
KPCA_poly@32	AUTOE@16	Recall	1.8644973119072363e-05
AUTOE@16	KPCA_poly@4	nDCGRendle2020	0.0
KPCA_poly@4	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@4	HR	0.0
KPCA_poly@4	AUTOE@16	HR	0.0
AUTOE@16	KPCA_poly@4	Precision	0.0
KPCA_poly@4	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@4	Recall	0.0
KPCA_poly@4	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@64	nDCGRendle2020	0.0030372481626625026
KPCA_poly@64	AUTOE@16	nDCGRendle2020	0.0030372481626625026
AUTOE@16	KPCA_poly@64	HR	0.0003858276549221132
KPCA_poly@64	AUTOE@16	HR	0.0003858276549221132
AUTOE@16	KPCA_poly@64	Precision	2.4165412309864046e-05
KPCA_poly@64	AUTOE@16	Precision	2.4165412309864046e-05
AUTOE@16	KPCA_poly@64	Recall	2.4165412309864046e-05
KPCA_poly@64	AUTOE@16	Recall	2.4165412309864046e-05
AUTOE@16	KPCA_poly@8	nDCGRendle2020	1.6101570336826503e-166
KPCA_poly@8	AUTOE@16	nDCGRendle2020	1.6101570336826503e-166
AUTOE@16	KPCA_poly@8	HR	2.758788465014813e-81
KPCA_poly@8	AUTOE@16	HR	2.758788465014813e-81
AUTOE@16	KPCA_poly@8	Precision	2.1701081767286917e-162
KPCA_poly@8	AUTOE@16	Precision	2.1701081767286917e-162
AUTOE@16	KPCA_poly@8	Recall	2.1701081767286917e-162
KPCA_poly@8	AUTOE@16	Recall	2.1701081767286917e-162
AUTOE@16	KPCA_rbf@128	nDCGRendle2020	4.937390820221258e-28
KPCA_rbf@128	AUTOE@16	nDCGRendle2020	4.937390820221258e-28
AUTOE@16	KPCA_rbf@128	HR	5.879915541687779e-10
KPCA_rbf@128	AUTOE@16	HR	5.879915541687779e-10
AUTOE@16	KPCA_rbf@128	Precision	1.6566126726078652e-33
KPCA_rbf@128	AUTOE@16	Precision	1.6566126726078652e-33
AUTOE@16	KPCA_rbf@128	Recall	1.6566126726078652e-33
KPCA_rbf@128	AUTOE@16	Recall	1.6566126726078652e-33
AUTOE@16	KPCA_rbf@16	nDCGRendle2020	1.4622439675737985e-27
KPCA_rbf@16	AUTOE@16	nDCGRendle2020	1.4622439675737985e-27
AUTOE@16	KPCA_rbf@16	HR	4.3497234854961765e-12
KPCA_rbf@16	AUTOE@16	HR	4.3497234854961765e-12
AUTOE@16	KPCA_rbf@16	Precision	3.9649313445790794e-33
KPCA_rbf@16	AUTOE@16	Precision	3.9649313445790794e-33
AUTOE@16	KPCA_rbf@16	Recall	3.9649313445790794e-33
KPCA_rbf@16	AUTOE@16	Recall	3.9649313445790794e-33
AUTOE@16	KPCA_rbf@2	nDCGRendle2020	0.0
KPCA_rbf@2	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_rbf@2	HR	0.0
KPCA_rbf@2	AUTOE@16	HR	0.0
AUTOE@16	KPCA_rbf@2	Precision	0.0
KPCA_rbf@2	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_rbf@2	Recall	0.0
KPCA_rbf@2	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_rbf@256	nDCGRendle2020	6.010231103225102e-31
KPCA_rbf@256	AUTOE@16	nDCGRendle2020	6.010231103225102e-31
AUTOE@16	KPCA_rbf@256	HR	1.1504922814939779e-11
KPCA_rbf@256	AUTOE@16	HR	1.1504922814939779e-11
AUTOE@16	KPCA_rbf@256	Precision	1.6245112414890136e-35
KPCA_rbf@256	AUTOE@16	Precision	1.6245112414890136e-35
AUTOE@16	KPCA_rbf@256	Recall	1.6245112414890136e-35
KPCA_rbf@256	AUTOE@16	Recall	1.6245112414890136e-35
AUTOE@16	KPCA_rbf@32	nDCGRendle2020	2.4540464275319367e-14
KPCA_rbf@32	AUTOE@16	nDCGRendle2020	2.4540464275319367e-14
AUTOE@16	KPCA_rbf@32	HR	3.57848800190236e-07
KPCA_rbf@32	AUTOE@16	HR	3.57848800190236e-07
AUTOE@16	KPCA_rbf@32	Precision	8.809800080756608e-20
KPCA_rbf@32	AUTOE@16	Precision	8.809800080756608e-20
